"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"11","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-02-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.09681563688938,1.38805970149254,"THER_AREA_4BA5",1.0184484070099,4,2,1,1.10617865142443,2
"12","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-03-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08652012719368,1.38805970149254,"THER_AREA_4BA5",1.01694200803239,4,2,1,1.10617865142443,3
"13","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-04-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08960052936588,1.38805970149254,"THER_AREA_4BA5",1.01763952848128,4,2,1,1.10617865142443,4
"14","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-05-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08929323840014,1.38805970149254,"THER_AREA_4BA5",1.02209129758572,4,2,1,1.10617865142443,5
"15","BRAND_AEF0",1.68929463171036,1.75279131517561,"BRAND_AEF0_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2016-06-01,2016-06-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.50311821063272,0.0121992757185029,1.22499219551354,1.34242776570484,1.94029850746269,"THER_AREA_4BA5",1.07668262802569,1,2,3,1.26030686865327,6
"16","BRAND_AEF0",1.36189138576779,1.6749132687877,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2016-06-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34753924315702,0.012531708109221,1.21714311198323,1.32619065594472,1.80597014925373,"THER_AREA_4BA5",1.47144560577873,4,2,3,1.26030686865327,6
"17","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-06-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08938186657499,1.38805970149254,"THER_AREA_4BA5",1.02192502669146,4,2,1,1.10617865142443,6
"18","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-07-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08658189552325,1.38805970149254,"THER_AREA_4BA5",1.0250665505001,4,2,1,1.10617865142443,7
"19","BRAND_AEF0",1.36189138576779,1.6749132687877,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2016-07-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34753924315702,0.012531708109221,1.21714311198323,1.33411117813375,1.80597014925373,"THER_AREA_4BA5",1.49854049527448,4,2,3,1.26030686865327,7
"20","BRAND_AEF0",1.68929463171036,1.75279131517561,"BRAND_AEF0_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2016-06-01,2016-07-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.50311821063272,0.0121992757185029,1.22499219551354,1.33170293728389,1.94029850746269,"THER_AREA_4BA5",1.3237527334102,1,2,3,1.26030686865327,7
"21","BRAND_AEF0",1.82615480649189,1.79646472106031,"BRAND_AEF0_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2016-07-01,2016-07-01,"DRUG_ID_7E51","-1","['IND_6B8C', 'IND_7BAA', 'IND_78F6']",1,1.1603521138368,0.0123776561978019,1.24267493198948,1.40135858179051,1.80597014925373,"THER_AREA_4BA5",1.08892712643433,2,2,3,1.26030686865327,7
"22","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-08-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.09883363584589,1.38805970149254,"THER_AREA_4BA5",1.02788523804092,4,2,1,1.10617865142443,8
"23","BRAND_AEF0",1.41292134831461,1.64025883046351,"BRAND_AEF0_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2016-08-01,2016-08-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.46179618167994,0.0096365929945335,1.30959282879187,1.42163785695337,1.85074626865672,"THER_AREA_4BA5",1.22543816268214,1,2,3,1.26030686865327,8
"24","BRAND_AEF0",1.71519975031211,1.81063970724231,"BRAND_AEF0_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2016-08-01,2016-08-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.57333333333333,1.03470183071912,0.0148959661948709,1.36763680149846,1.3855395128387,1.82089552238806,"THER_AREA_4BA5",1.08125122659031,1,2,3,1.26030686865327,8
"25","BRAND_AEF0",1.82615480649189,1.79646472106031,"BRAND_AEF0_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2016-07-01,2016-08-01,"DRUG_ID_7E51","-1","['IND_6B8C', 'IND_7BAA', 'IND_78F6']",1,1.1603521138368,0.0123776561978019,1.24267493198948,1.35651461958744,1.80597014925373,"THER_AREA_4BA5",1.10345307138974,2,2,3,1.26030686865327,8
"26","BRAND_AEF0",1.68929463171036,1.75279131517561,"BRAND_AEF0_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2016-06-01,2016-08-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.50311821063272,0.0121992757185029,1.22499219551354,1.33590864760949,1.94029850746269,"THER_AREA_4BA5",1.29284831220157,1,2,3,1.26030686865327,8
"27","BRAND_AEF0",1.36189138576779,1.6749132687877,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2016-08-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34753924315702,0.012531708109221,1.21714311198323,1.34731758057064,1.80597014925373,"THER_AREA_4BA5",1.49023297736643,4,2,3,1.26030686865327,8
"28","BRAND_AEF0",1.63951310861423,1.72908437559599,"BRAND_AEF0_COUNTRY_6F78","CORP_01C7","COUNTRY_6F78",2016-09-01,2016-09-01,"DRUG_ID_7E51","2017-09-01 00:00:00","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.17333333333333,1.00851711180603,0.0139028103582392,1.24073495963966,1.2552358464166,1.92537313432836,"THER_AREA_4BA5",1.0053126067323,4,2,3,1.26030686865327,9
"29","BRAND_AEF0",1.41292134831461,1.64025883046351,"BRAND_AEF0_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2016-08-01,2016-09-01,"DRUG_ID_7E51","2017-09-01 00:00:00","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.46179618167994,0.0096365929945335,1.30959282879187,1.38997730319312,1.85074626865672,"THER_AREA_4BA5",1.47586984714195,1,2,3,1.26030686865327,9
"30","BRAND_AEF0",1.36189138576779,1.6749132687877,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2016-09-01,"DRUG_ID_7E51","2017-09-01 00:00:00","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34753924315702,0.012531708109221,1.21714311198323,1.33475911439156,1.80597014925373,"THER_AREA_4BA5",1.51518495525633,4,2,3,1.26030686865327,9
"31","BRAND_AEF0",2.17602996254682,1.77726701827196,"BRAND_AEF0_COUNTRY_D5B9","CORP_01C7","COUNTRY_D5B9",2016-09-01,2016-09-01,"DRUG_ID_7E51","2017-09-01 00:00:00","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.00612374193687,0.0148959661948709,1.25226436290968,1.11099586523346,2.02985074626866,"THER_AREA_4BA5",1.01742265986845,4,2,3,1.26030686865327,9
"32","BRAND_AEF0",1.71519975031211,1.81063970724231,"BRAND_AEF0_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2016-08-01,2016-09-01,"DRUG_ID_7E51","2017-09-01 00:00:00","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.57333333333333,1.03470183071912,0.0148959661948709,1.36763680149846,1.40619298107675,1.82089552238806,"THER_AREA_4BA5",1.11783743886962,1,2,3,1.26030686865327,9
"33","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-09-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08981588280548,1.38805970149254,"THER_AREA_4BA5",1.03271628867835,4,2,1,1.10617865142443,9
"34","BRAND_AEF0",1.68929463171036,1.75279131517561,"BRAND_AEF0_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2016-06-01,2016-09-01,"DRUG_ID_7E51","2017-09-01 00:00:00","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.50311821063272,0.0121992757185029,1.22499219551354,1.33515394314939,1.94029850746269,"THER_AREA_4BA5",1.37762889016963,1,2,3,1.26030686865327,9
"35","BRAND_AEF0",1.82615480649189,1.79646472106031,"BRAND_AEF0_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2016-07-01,2016-09-01,"DRUG_ID_7E51","-1","['IND_6B8C', 'IND_7BAA', 'IND_78F6']",1,1.1603521138368,0.0123776561978019,1.24267493198948,1.37433153965614,1.80597014925373,"THER_AREA_4BA5",1.10380736273012,2,2,3,1.26030686865327,9
"36","BRAND_AEF0",1.82615480649189,1.79646472106031,"BRAND_AEF0_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2016-07-01,2016-10-01,"DRUG_ID_7E51","-1","['IND_6B8C', 'IND_7BAA', 'IND_78F6']",1,1.1603521138368,0.0123776561978019,1.24267493198948,1.37238088999474,1.80597014925373,"THER_AREA_4BA5",1.10912173283576,2,2,3,1.26030686865327,10
"37","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-10-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.0902355481435,1.38805970149254,"THER_AREA_4BA5",1.03543408988548,4,2,1,1.10617865142443,10
"38","BRAND_AEF0",1.68929463171036,1.75279131517561,"BRAND_AEF0_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2016-06-01,2016-10-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.50311821063272,0.0121992757185029,1.22499219551354,1.32415746505365,1.94029850746269,"THER_AREA_4BA5",1.31867085236807,1,2,3,1.26030686865327,10
"39","BRAND_AEF0",1.71519975031211,1.81063970724231,"BRAND_AEF0_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2016-08-01,2016-10-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.57333333333333,1.03470183071912,0.0148959661948709,1.36763680149846,1.41773869170348,1.82089552238806,"THER_AREA_4BA5",1.12553438499548,1,2,3,1.26030686865327,10
"40","BRAND_AEF0",1.36189138576779,1.6749132687877,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2016-10-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34753924315702,0.012531708109221,1.21714311198323,1.33325000271237,1.80597014925373,"THER_AREA_4BA5",1.48598379865445,4,2,3,1.26030686865327,10
"41","BRAND_AEF0",1.41292134831461,1.64025883046351,"BRAND_AEF0_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2016-08-01,2016-10-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.46179618167994,0.0096365929945335,1.30959282879187,1.38547556691887,1.85074626865672,"THER_AREA_4BA5",1.47338540852047,1,2,3,1.26030686865327,10
"42","BRAND_AEF0",2.17602996254682,1.77726701827196,"BRAND_AEF0_COUNTRY_D5B9","CORP_01C7","COUNTRY_D5B9",2016-09-01,2016-10-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.00612374193687,0.0148959661948709,1.25226436290968,1.13076824671724,2.02985074626866,"THER_AREA_4BA5",1.04708966966782,4,2,3,1.26030686865327,10
"43","BRAND_AEF0",1.63951310861423,1.72908437559599,"BRAND_AEF0_COUNTRY_6F78","CORP_01C7","COUNTRY_6F78",2016-09-01,2016-10-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.17333333333333,1.00851711180603,0.0139028103582392,1.24073495963966,1.38562752953602,1.92537313432836,"THER_AREA_4BA5",1.07374479658598,4,2,3,1.26030686865327,10
"44","BRAND_AEF0",1.82615480649189,1.79646472106031,"BRAND_AEF0_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2016-07-01,2016-11-01,"DRUG_ID_7E51","-1","['IND_6B8C', 'IND_7BAA', 'IND_78F6']",1,1.1603521138368,0.0123776561978019,1.24267493198948,1.35957645995723,1.80597014925373,"THER_AREA_4BA5",1.09920157530523,2,2,3,1.26030686865327,11
"45","BRAND_AEF0",1.41292134831461,1.64025883046351,"BRAND_AEF0_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2016-08-01,2016-11-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.46179618167994,0.0096365929945335,1.30959282879187,1.38512795281188,1.85074626865672,"THER_AREA_4BA5",1.45842907305656,1,2,3,1.26030686865327,11
"46","BRAND_AEF0",2.17602996254682,1.77726701827196,"BRAND_AEF0_COUNTRY_D5B9","CORP_01C7","COUNTRY_D5B9",2016-09-01,2016-11-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.00612374193687,0.0148959661948709,1.25226436290968,1.13163760660022,2.02985074626866,"THER_AREA_4BA5",1.02990018121812,4,2,3,1.26030686865327,11
"47","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-11-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08791461132654,1.38805970149254,"THER_AREA_4BA5",1.0233236433074,4,2,1,1.10617865142443,11
"48","BRAND_AEF0",1.36189138576779,1.6749132687877,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2016-11-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34753924315702,0.012531708109221,1.21714311198323,1.34166366033044,1.80597014925373,"THER_AREA_4BA5",1.5195882454722,4,2,3,1.26030686865327,11
"49","BRAND_AEF0",1.63951310861423,1.72908437559599,"BRAND_AEF0_COUNTRY_6F78","CORP_01C7","COUNTRY_6F78",2016-09-01,2016-11-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.17333333333333,1.00851711180603,0.0139028103582392,1.24073495963966,1.36572415632048,1.92537313432836,"THER_AREA_4BA5",1.02949791727514,4,2,3,1.26030686865327,11
"50","BRAND_AEF0",1.68929463171036,1.75279131517561,"BRAND_AEF0_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2016-06-01,2016-11-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.50311821063272,0.0121992757185029,1.22499219551354,1.32922314366068,1.94029850746269,"THER_AREA_4BA5",1.34127074757124,1,2,3,1.26030686865327,11
"51","BRAND_AEF0",1.71519975031211,1.81063970724231,"BRAND_AEF0_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2016-08-01,2016-11-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.57333333333333,1.03470183071912,0.0148959661948709,1.36763680149846,1.37097256958362,1.82089552238806,"THER_AREA_4BA5",1.09989831450395,1,2,3,1.26030686865327,11
"52","BRAND_AEF0",1.36189138576779,1.6749132687877,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2016-12-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34753924315702,0.012531708109221,1.21714311198323,1.33614026813946,1.80597014925373,"THER_AREA_4BA5",1.52430710429825,4,2,3,1.26030686865327,12
"53","BRAND_AEF0",1.63951310861423,1.72908437559599,"BRAND_AEF0_COUNTRY_6F78","CORP_01C7","COUNTRY_6F78",2016-09-01,2016-12-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.17333333333333,1.00851711180603,0.0139028103582392,1.24073495963966,1.48680575588245,1.92537313432836,"THER_AREA_4BA5",1.0373640318277,4,2,3,1.26030686865327,12
"54","BRAND_AEF0",1.68929463171036,1.75279131517561,"BRAND_AEF0_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2016-06-01,2016-12-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.50311821063272,0.0121992757185029,1.22499219551354,1.33403503994459,1.94029850746269,"THER_AREA_4BA5",1.44129169737889,1,2,3,1.26030686865327,12
"55","BRAND_BC50",1.58130461922597,1.84229768545384,"BRAND_BC50_COUNTRY_53A5","CORP_17FF","COUNTRY_53A5",2016-12-01,2016-12-01,"DRUG_ID_E0BD","2017-12-01 00:00:00","['IND_78F6']",2,2.01660819293046,0.000235911826281,1.47684390754761,1.1824006606307,2,"THER_AREA_4BA5",1.0084491665946,4,2,1,1.19110830093924,12
"56","BRAND_BD8D",1.11750936329588,1.65360306918396,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2016-12-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.13726976764929,1.08349393569283,1.38805970149254,"THER_AREA_4BA5",1.03225936297968,4,2,1,1.10617865142443,12
"57","BRAND_AEF0",1.82615480649189,1.79646472106031,"BRAND_AEF0_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2016-07-01,2016-12-01,"DRUG_ID_7E51","-1","['IND_6B8C', 'IND_7BAA', 'IND_78F6']",1,1.1603521138368,0.0123776561978019,1.24267493198948,1.38678080327623,1.80597014925373,"THER_AREA_4BA5",1.12329338645079,2,2,3,1.26030686865327,12
"58","BRAND_AEF0",2.17602996254682,1.77726701827196,"BRAND_AEF0_COUNTRY_D5B9","CORP_01C7","COUNTRY_D5B9",2016-09-01,2016-12-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.00612374193687,0.0148959661948709,1.25226436290968,1.12732938839782,2.02985074626866,"THER_AREA_4BA5",1.05290538787139,4,2,3,1.26030686865327,12
"59","BRAND_AEF0",1.41292134831461,1.64025883046351,"BRAND_AEF0_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2016-08-01,2016-12-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.46179618167994,0.0096365929945335,1.30959282879187,1.09834831660021,1.85074626865672,"THER_AREA_4BA5",1.13114049334692,1,2,3,1.26030686865327,12
"60","BRAND_AEF0",1.71519975031211,1.81063970724231,"BRAND_AEF0_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2016-08-01,2016-12-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.57333333333333,1.03470183071912,0.0148959661948709,1.36763680149846,1.40745946651919,1.82089552238806,"THER_AREA_4BA5",1.13357677999349,1,2,3,1.26030686865327,12
"61","BRAND_AEF0",1.84644194756554,1.81044764243042,"BRAND_AEF0_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2016-07-01,2017-01-01,"DRUG_ID_7E51","-1","['IND_6B8C', 'IND_7BAA', 'IND_78F6']",1,1.16346041918581,0.0125527135568405,1.24267493198948,1.39210277352139,1.80597014925373,"THER_AREA_4BA5",1.08747506876047,2,2,3,1.26030686865327,1
"62","BRAND_AEF0",1.41666666666667,1.633909587458,"BRAND_AEF0_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2016-08-01,2017-01-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.46085010911583,0.0097440683358265,1.30959282879187,1.37598737331727,1.85074626865672,"THER_AREA_4BA5",1.41540529066563,1,2,3,1.26030686865327,1
"63","BRAND_AEF0",1.36626092384519,1.65893060107528,"BRAND_AEF0_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2016-06-01,2017-01-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.04,1.34788671454919,0.0126343049034862,1.21714311198323,1.34512135980675,1.82089552238806,"THER_AREA_4BA5",1.46359633804689,4,2,3,1.26030686865327,1
"64","BRAND_AEF0",1.73033707865169,1.82359624528987,"BRAND_AEF0_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2016-08-01,2017-01-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",1.57333333333333,1.03548056069651,0.0149675537613384,1.36001916235202,1.42121444701636,1.82089552238806,"THER_AREA_4BA5",1.09680140667025,1,2,3,1.26030686865327,1
"65","BRAND_BD8D",1.11953807740325,1.71060276592265,"BRAND_BD8D_COUNTRY_4253","CORP_D2B7","COUNTRY_4253",2015-04-01,2017-01-01,"DRUG_ID_0E7C","-1","['IND_7BAA']",1,2.21859846452622,0.0002287889702801,1.15466262319939,1.07984056900444,1.38805970149254,"THER_AREA_4BA5",1.0235351214955,4,2,1,1.10617865142443,1
"66","BRAND_AEF0",2.16526217228464,1.76968301556759,"BRAND_AEF0_COUNTRY_D5B9","CORP_01C7","COUNTRY_D5B9",2016-09-01,2017-01-01,"DRUG_ID_7E51","-1","['IND_7BAA', 'IND_78F6', 'IND_6B8C']",5.55111512312578e-16,1.00650649236502,0.0149675537613384,1.23014963034787,1.12644575975839,2.01492537313433,"THER_AREA_4BA5",1.02465255875698,4,2,3,1.26030686865327,1
